X,Y
-0.00540723217303143,-0.00447786414329172
-0.00544947617438329,-0.00447786414329142
-0.00549172017573515,-0.00447786414329172
-0.005491720175735,-0.00447786414329172
-0.005491720175735,-0.00447786414329172
-0.00557620817843872,-0.00443562014194001
-0.00561845217979043,-0.004393376140588
-0.00561845217979043,-0.00435113213923599
-0.00570294018249415,-0.00430888813788428
-0.00578742818519772,-0.00426664413653287
-0.00582967218654943,-0.00418215613382915
-0.00587191618790129,-0.00409766813112514
-0.00595640419060501,-0.00405542412977343
-0.00604089219330858,-0.00397093612707001
-0.00612538019601215,-0.00384420412301458
-0.00620986819871572,-0.00375971612031086
-0.00625211220006758,-0.00367522811760744
-0.0063366002027713,-0.00354849611355201
-0.00646333220682658,-0.00342176410949628
-0.00650557620817844,-0.00333727610679286
-0.00659006421088215,-0.00316830010138572
-0.00667455221358557,-0.00299932409597828
-0.00675904021628929,-0.00287259209192286
-0.00688577222034472,-0.00270361608651572
-0.00692801622169643,-0.00253464008110858
-0.00701250422440015,-0.00236566407570144
-0.00709699222710372,-0.00215444406894199
-0.00713923622845558,-0.00194322406218314
-0.00718148022980744,-0.0017320040554243
-0.00722372423115915,-0.00147854004731314
-0.00730821223386272,-0.00122507603920228
-0.00730821223386287,-0.000929368029739712
-0.00730821223386287,-0.000675904021629154
-0.00730821223386272,-0.000422440013518297
-0.00726596823251101,-8.44880027034192E-05
-0.0072237242311593,0.000211220006759148
-0.00713923622845558,0.000464684014869706
-0.00705474822575186,0.000718148022980864
-0.00697026022304829,0.00101385603244343
-0.00688577222034472,0.00126732004055399
-0.00675904021628929,0.00147854004731344
-0.00663230821223386,0.0017320040554243
-0.00654782020953014,0.00194322406218314
-0.00642108820547487,0.00206995606623857
-0.0063366002027713,0.00223893207164571
-0.00625211220006758,0.00245015207840486
-0.00612538019601215,0.00257688408246029
-0.00604089219330858,0.00270361608651572
-0.00595640419060501,0.00278810408921944
-0.00582967218654943,0.00291483609327487
-0.00578742818519757,0.00304156809732999
-0.00574518418384586,0.003083812098682
-0.00561845217979058,0.00316830010138572
-0.00557620817843872,0.00325278810408914
-0.00553396417708686,0.00329503210544115
-0.005491720175735,0.00337952010814457
-0.00544947617438314,0.00346400811084829
-0.00536498817167972,0.0035062521122
-0.00532274417032786,0.00354849611355171
-0.00528050016897601,0.00363298411625573
-0.00523825616762415,0.00367522811760744
-0.00523825616762415,0.00371747211895885
-0.00519601216627244,0.00380196012166257
-0.00515376816492058,0.00384420412301458
-0.00511152416356872,0.0039286921257183
-0.00506928016221701,0.00401318012842172
-0.00506928016221701,0.00409766813112514
-0.00502703616086515,0.00413991213247744
-0.00502703616086515,0.00418215613382915
-0.00498479215951329,0.00430888813788428
-0.00494254815816158,0.004393376140588
-0.00494254815816158,0.00447786414329172
-0.00485806015545786,0.00460459614734715
-0.00481581615410615,0.00468908415005057
-0.00481581615410615,0.00477357215275429
-0.00477357215275429,0.00490030415680972
-0.00473132815140243,0.00502703616086515
-0.00468908415005072,0.00511152416356887
-0.00464684014869901,0.0052382561676243
-0.004604596147347,0.00536498817167972
-0.00456235214599514,0.00549172017573485
-0.00452010814464343,0.00561845217979028
-0.00443562014193986,0.005702940182494
-0.00435113213923629,0.00578742818519772
-0.00430888813788443,0.00591416018925315
-0.00426664413653257,0.00599864819195687
-0.004182156133829,0.00604089219330858
-0.00413991213247714,0.006125380196012
-0.00409766813112544,0.00620986819871602
-0.00401318012842187,0.00620986819871572
-0.00397093612707001,0.00625211220006743
-0.00392869212571815,0.00629435620141959
-0.00384420412301443,0.00625211220006758
-0.00380196012166272,0.00625211220006758
-0.00375971612031101,0.00629435620141944
-0.003717472118959,0.00629435620141944
-0.00367522811760729,0.00620986819871572
-0.00363298411625558,0.00620986819871572
-0.00363298411625543,0.00620986819871587
-0.00359074011490372,0.00616762419736401
-0.00354849611355186,0.00612538019601215
-0.00354849611355186,0.00608313619466029
-0.00350625211220015,0.00604089219330858
-0.00346400811084829,0.00599864819195672
-0.00346400811084814,0.00595640419060486
-0.00346400811084814,0.00591416018925315
-0.00342176410949658,0.00591416018925315
-0.00337952010814472,0.00582967218654958
-0.00337952010814457,0.00578742818519772
-0.00333727610679286,0.00578742818519772
-0.003295032105441,0.00570294018249415
-0.00333727610679271,0.00566069618114214
-0.003295032105441,0.00566069618114214
-0.00325278810408929,0.00561845217979058
-0.00325278810408929,0.00553396417708686
-0.00321054410273743,0.005491720175735
-0.00321054410273743,0.00544947617438329
-0.00321054410273743,0.00540723217303143
-0.00316830010138557,0.00536498817167957
-0.00312605610003371,0.00532274417032786
-0.00312605610003371,0.00528050016897601
-0.003083812098682,0.00519601216627229
-0.003083812098682,0.00515376816492058
-0.003083812098682,0.00511152416356887
-0.00299932409597843,0.00502703616086515
-0.00299932409597843,0.00498479215951329
-0.00299932409597843,0.00494254815816158
-0.00299932409597828,0.00485806015545801
-0.00295708009462642,0.00481581615410615
-0.00291483609327472,0.00473132815140243
-0.00295708009462657,0.00464684014869886
-0.00291483609327487,0.00464684014869886
-0.00291483609327487,0.00456235214599529
-0.00291483609327472,0.00443562014193986
-0.00287259209192286,0.004393376140588
-0.00287259209192301,0.00435113213923629
-0.00287259209192301,0.00426664413653257
-0.00287259209192286,0.004182156133829
-0.00287259209192286,0.00413991213247729
-0.00283034809057115,0.00409766813112528
-0.00283034809057115,0.00401318012842172
-0.00287259209192301,0.00392869212571815
-0.00287259209192301,0.00388644812436629
-0.00287259209192286,0.00384420412301458
-0.00287259209192301,0.00375971612031101
-0.00291483609327487,0.00371747211895915
-0.00291483609327472,0.00367522811760729
-0.00291483609327472,0.00363298411625543
-0.00295708009462657,0.00359074011490372
-0.00295708009462657,0.00354849611355186
-0.00295708009462657,0.0035062521122
-0.00295708009462657,0.00346400811084829
-0.00299932409597828,0.00342176410949643
-0.00299932409597828,0.00337952010814457
-0.00304156809733029,0.00337952010814472
-0.003083812098682,0.00337952010814472
-0.00304156809733014,0.00333727610679271
-0.003083812098682,0.00325278810408914
-0.00312605610003371,0.00325278810408929
-0.00312605610003386,0.00325278810408929
-0.00316830010138572,0.00316830010138557
-0.00321054410273728,0.00312605610003371
-0.00321054410273728,0.00312605610003386
-0.00325278810408929,0.00312605610003386
-0.00325278810408929,0.003083812098682
-0.003295032105441,0.00299932409597843
-0.00333727610679286,0.00299932409597828
-0.00333727610679286,0.00295708009462657
-0.00337952010814457,0.00287259209192301
-0.00342176410949643,0.00287259209192286
-0.00342176410949643,0.00283034809057115
-0.00346400811084829,0.00278810408921929
-0.00350625211220015,0.00274586008786743
-0.0035062521122,0.00270361608651572
-0.00359074011490372,0.00270361608651572
-0.00363298411625558,0.00261912808381215
-0.00363298411625543,0.00257688408246029
-0.00363298411625543,0.00253464008110843
-0.00367522811760744,0.00249239607975672
-0.00375971612031086,0.00249239607975672
-0.00375971612031086,0.002407908077053
-0.00380196012166287,0.00236566407570129
-0.00384420412301458,0.00236566407570129
-0.00384420412301458,0.00236566407570129
-0.00388644812436629,0.00232342007434943
-0.00388644812436629,0.00228117607299757
-0.003928692125718,0.00223893207164586
-0.00397093612707001,0.00223893207164586
-0.00401318012842172,0.00223893207164586
-0.00401318012842172,0.002196688070294
-0.00401318012842202,0.00223893207164586
-0.00405542412977343,0.00223893207164586
-0.00409766813112514,0.002196688070294
-0.00413991213247714,0.002196688070294
-0.00409766813112544,0.002196688070294
-0.00413991213247744,0.002196688070294
-0.00418215613382915,0.00223893207164586
-0.00413991213247714,0.00223893207164586
-0.00418215613382885,0.00223893207164571
-0.00422440013518086,0.00228117607299757
-0.00422440013518086,0.00232342007434943
-0.00422440013518056,0.00236566407570129
-0.00426664413653257,0.00236566407570129
-0.00426664413653257,0.002407908077053
-0.00426664413653257,0.00245015207840486
-0.00430888813788458,0.00249239607975672
-0.00430888813788458,0.00253464008110858
-0.00430888813788428,0.00257688408246029
-0.00430888813788428,0.00266137208516386
-0.00430888813788458,0.00270361608651572
-0.00435113213923629,0.00274586008786758
-0.004393376140588,0.00278810408921929
-0.00435113213923629,0.00283034809057115
-0.00435113213923629,0.00291483609327472
-0.004393376140588,0.00299932409597828
-0.00443562014193971,0.00304156809733029
-0.00443562014193971,0.003083812098682
-0.004393376140588,0.00316830010138557
-0.00443562014194001,0.00325278810408914
-0.00447786414329172,0.00333727610679286
-0.00443562014193971,0.00337952010814472
-0.00443562014193971,0.00342176410949643
-0.00452010814464343,0.0035062521122
-0.00452010814464373,0.00354849611355186
-0.00447786414329172,0.00363298411625558
-0.00452010814464343,0.00371747211895915
-0.00452010814464343,0.00371747211895915
-0.00452010814464343,0.00380196012166272
-0.00456235214599514,0.00388644812436629
-0.00456235214599514,0.00392869212571815
-0.00456235214599544,0.00397093612707001
-0.00456235214599544,0.00401318012842172
-0.00460459614734715,0.00409766813112528
-0.00460459614734685,0.00413991213247714
-0.00456235214599514,0.004182156133829
-0.00460459614734715,0.00422440013518086
-0.00460459614734715,0.00426664413653257
-0.00460459614734715,0.00430888813788443
-0.00464684014869886,0.00435113213923629
-0.00460459614734715,0.00443562014193986
-0.00460459614734715,0.00443562014193986
-0.00464684014869886,0.00447786414329157
-0.00460459614734685,0.00452010814464343
-0.00460459614734685,0.00452010814464343
-0.00460459614734715,0.00460459614734715
-0.00460459614734715,0.00464684014869901
-0.00460459614734715,0.00464684014869886
-0.00460459614734715,0.00468908415005057
-0.00460459614734715,0.00473132815140243
-0.00460459614734715,0.00477357215275444
-0.00460459614734685,0.00481581615410615
-0.00456235214599514,0.004815816154106
-0.00456235214599544,0.00481581615410615
-0.00456235214599544,0.00485806015545801
-0.00456235214599514,0.00494254815816158
-0.00456235214599514,0.00494254815816158
-0.00456235214599544,0.00494254815816143
-0.00452010814464343,0.00498479215951329
-0.00452010814464343,0.00502703616086515
-0.00456235214599544,0.00506928016221701
-0.00456235214599514,0.00506928016221701
-0.00452010814464343,0.00511152416356872
-0.00452010814464343,0.00515376816492058
-0.00456235214599514,0.00515376816492058
-0.00456235214599544,0.00515376816492058
-0.00452010814464343,0.00519601216627244
-0.00452010814464343,0.00523825616762415
-0.00456235214599544,0.00523825616762415
-0.00456235214599514,0.0052382561676243
-0.00456235214599514,0.00528050016897601
-0.00456235214599544,0.00532274417032771
-0.00460459614734715,0.00532274417032786
-0.00460459614734685,0.00536498817167972
-0.00460459614734685,0.00536498817167957
-0.00460459614734715,0.00536498817167957
-0.00460459614734715,0.00544947617438329
-0.00460459614734715,0.00544947617438329
-0.00460459614734715,0.00544947617438314
-0.00464684014869886,0.005491720175735
-0.00464684014869886,0.00549172017573515
-0.00464684014869886,0.00553396417708686
-0.00464684014869886,0.00557620817843857
-0.00460459614734715,0.00557620817843872
-0.00460459614734715,0.00557620817843872
-0.00460459614734715,0.00561845217979043
-0.00460459614734715,0.00566069618114229
-0.00460459614734685,0.005702940182494
-0.00456235214599514,0.00574518418384586
-0.00452010814464343,0.00578742818519772
-0.00447786414329172,0.00582967218654943
-0.00443562014194001,0.00582967218654958
-0.004393376140588,0.00587191618790144
-0.00435113213923629,0.00595640419060486
-0.00426664413653257,0.00604089219330843
-0.00422440013518056,0.00608313619466044
-0.00413991213247714,0.0061253801960123
-0.00401318012842202,0.00620986819871572
-0.00388644812436629,0.00625211220006758
-0.00380196012166257,0.0063366002027713
-0.00367522811760744,0.00646333220682658
-0.0035062521122,0.00650557620817844
-0.00337952010814457,0.0065478202095303
-0.00325278810408944,0.00667455221358557
-0.003083812098682,0.00675904021628929
-0.00287259209192286,0.00680128421764115
-0.00270361608651572,0.00688577222034472
-0.00249239607975657,0.00697026022304829
-0.00228117607299772,0.00705474822575186
-0.00211220006759058,0.00709699222710372
-0.00194322406218314,0.00713923622845558
-0.001732004055424,0.00718148022980744
-0.00152078404866515,0.00722372423115915
-0.00135180804325801,0.00726596823251101
-0.00118283203785057,0.00730821223386287
-0.000971612031091422,0.00735045623521458
-0.000802636025684283,0.00735045623521458
-0.000675904021628854,0.00735045623521458
-0.000506928016221716,0.00735045623521458
-0.000337952010814577,0.00735045623521458
-0.000168976005407139,0.00739270023656644
0,0.00739270023656644
0.000126732004055429,0.00735045623521458
0.000253464008110858,0.00735045623521458
0.000422440013517996,0.00735045623521458
0.000591416018925435,0.00735045623521458
0.000760392024332574,0.00730821223386287
0.000887124028387702,0.00726596823251101
0.00101385603244343,0.00726596823251086
0.00118283203785087,0.00722372423115915
0.00135180804325771,0.00718148022980744
0.00152078404866485,0.00718148022980744
0.00168976005407229,0.00713923622845558
0.00181649205812771,0.00709699222710372
0.00198546806353515,0.00705474822575186
0.00211220006759058,0.00701250422440015
0.00223893207164571,0.00697026022304844
0.00240790807705315,0.00688577222034472
0.00253464008110858,0.00684352821899286
0.00266137208516371,0.006801284217641
0.00278810408921914,0.00675904021628929
0.00291483609327487,0.00675904021628929
0.00299932409597858,0.00667455221358557
0.00312605610003371,0.00663230821223386
0.00321054410273743,0.00659006421088215
0.00329503210544115,0.0065478202095303
0.00337952010814457,0.00654782020953014
0.00342176410949628,0.00646333220682658
0.00354849611355171,0.00646333220682673
0.00363298411625573,0.00642108820547487
0.00363298411625573,0.00637884420412301
0.00371747211895885,0.00637884420412301
0.00380196012166257,0.00633660020277115
0.00380196012166287,0.00633660020277115
0.00388644812436629,0.00629435620141944
0.003928692125718,0.00625211220006773
0.0039286921257183,0.00625211220006758
0.00401318012842202,0.00625211220006758
0.00405542412977343,0.00620986819871587
0.00409766813112514,0.00616762419736386
0.00413991213247714,0.00616762419736386
0.00413991213247744,0.0061253801960123
0.00418215613382915,0.00608313619466044
0.00422440013518056,0.00608313619466029
0.00426664413653257,0.00604089219330858
0.00430888813788458,0.00599864819195672
0.00435113213923629,0.00595640419060486
0.004393376140588,0.00591416018925315
0.004393376140588,0.00587191618790129
0.00443562014193971,0.00582967218654951
0.00447786414329172,0.00582967218654958
0.00452010814464343,0.00574518418384586
0.00456235214599514,0.00570294018249408
0.00456235214599544,0.00570294018249415
0.00460459614734715,0.00561845217979043
0.00468908415005057,0.00557620817843865
0.00468908415005057,0.00553396417708686
0.00468908415005087,0.005491720175735
0.00477357215275429,0.00544947617438322
0.004815816154106,0.00540723217303143
0.0048158161541063,0.00540723217303143
0.00485806015545801,0.00536498817167965
0.00490030415680972,0.00532274417032786
0.00494254815816143,0.00528050016897601
0.00498479215951344,0.00523825616762415
0.00498479215951344,0.00523825616762422
0.00498479215951314,0.00523825616762422
0.00502703616086515,0.00519601216627236
0.00511152416356887,0.00511152416356879
0.00511152416356887,0.00511152416356879
0.00511152416356887,0.00511152416356872
0.00519601216627229,0.00506928016221693
0.005238256167624,0.00506928016221701
0.0052382561676243,0.00506928016221701
0.0052382561676243,0.00502703616086515
0.00528050016897601,0.00498479215951329
0.00536498817167972,0.00498479215951336
0.00536498817167942,0.00494254815816158
0.00536498817167942,0.00490030415680972
0.00544947617438344,0.00490030415680972
0.00549172017573515,0.00490030415680972
0.00549172017573485,0.00485806015545793
0.00553396417708686,0.00477357215275429
0.00557620817843887,0.00477357215275429
0.00557620817843857,0.00477357215275436
0.00561845217979028,0.00468908415005072
0.00566069618114229,0.00464684014869886
0.005702940182494,0.00464684014869886
0.00574518418384601,0.00460459614734708
0.00574518418384601,0.00452010814464351
0.00578742818519772,0.00447786414329165
0.00582967218654943,0.00443562014193979
0.00582967218654943,0.00439337614058808
0.00587191618790144,0.00435113213923622
0.00591416018925315,0.00430888813788436
0.00591416018925315,0.00426664413653265
0.00591416018925315,0.00422440013518086
0.00595640419060486,0.00413991213247722
0.00599864819195657,0.00409766813112536
0.00599864819195687,0.00405542412977358
0.00604089219330858,0.00401318012842172
0.00604089219330858,0.00401318012842172
0.00604089219330858,0.00392869212571822
0.00608313619466029,0.00388644812436636
0.00608313619466029,0.00388644812436629
0.006125380196012,0.0038442041230145
0.0061253801960123,0.00384420412301458
0.0061253801960123,0.00384420412301458
0.00616762419736401,0.00380196012166272
0.00616762419736401,0.0038442041230145
0.00616762419736401,0.0038442041230145
0.00616762419736401,0.0038442041230145
0.00616762419736401,0.00388644812436636
0.00620986819871572,0.00388644812436636
0.00620986819871572,0.00392869212571815
0.00616762419736401,0.00397093612706993
0.00616762419736401,0.00401318012842172
0.00616762419736401,0.00405542412977358
0.00616762419736401,0.00405542412977358
0.00616762419736401,0.00409766813112544
0.006125380196012,0.00413991213247722
0.00608313619466029,0.004182156133829
0.00608313619466029,0.00422440013518079
0.00608313619466029,0.00426664413653257
0.00604089219330858,0.00426664413653265
0.00604089219330858,0.00430888813788443
0.00604089219330858,0.00435113213923622
0.00599864819195657,0.00430888813788443
0.00595640419060501,0.00435113213923622
0.00595640419060501,0.00435113213923622
0.00599864819195672,0.00435113213923622
0.00595640419060501,0.00435113213923622
0.00595640419060501,0.00435113213923622
0.00599864819195672,0.00435113213923622
0.00599864819195672,0.00430888813788443
0.00599864819195672,0.00430888813788443
0.00599864819195672,0.00426664413653265
0.00604089219330858,0.00422440013518079
0.00604089219330858,0.00422440013518079
0.00608313619466044,0.004182156133829
0.00612538019601215,0.00413991213247714
0.00612538019601215,0.00409766813112536
0.00616762419736401,0.00405542412977358
0.00620986819871572,0.00401318012842179
0.00625211220006758,0.00397093612707001
0.00625211220006758,0.00392869212571815
0.00629435620141929,0.0038442041230145
0.0063366002027713,0.0038442041230145
0.0063366002027713,0.00380196012166272
0.00633660020277115,0.00375971612031093
0.00637884420412301,0.00375971612031093
0.00642108820547487,0.00371747211895915
0.00642108820547487,0.00371747211895907
0.00642108820547472,0.00367522811760729
0.00642108820547472,0.00367522811760729
0.00642108820547487,0.00371747211895907
0.00637884420412301,0.00367522811760736
0.00637884420412301,0.00367522811760729
0.00642108820547487,0.00371747211895907
0.00642108820547487,0.00375971612031093
0.00637884420412301,0.00375971612031093
0.00637884420412301,0.00375971612031093
0.00637884420412301,0.00380196012166272
0.00633660020277115,0.00378506252112196
0.0063366002027713,0.00379773572152755
0.0063366002027713,0.00383153092260899
0.00629435620141929,0.00384842852314967
0.00629435620141929,0.00386110172355526
0.00629435620141944,0.00386955052382568
0.00625211220006773,0.00388222372423119
0.00625211220006758,0.00389067252450146
0.00625211220006758,0.00389067252450153
0.00625211220006758,0.00389067252450153
0.00625211220006758,0.0038948969246367
0.00620986819871587,0.00389067252450153
0.00616762419736386,0.00388644812436629
0.00616762419736386,0.00388644812436636
0.00616762419736401,0.00387799932409602
0.00616762419736401,0.00387377492396077
0.00612538019601215,0.0038695505238256
0.00608313619466044,0.00386110172355526
0.00608313619466044,0.00385687732342009
0.00608313619466029,0.00385265292328492
0.00604089219330858,0.00385687732342009
0.00599864819195672,0.00385687732342002
0.00595640419060486,0.00385687732342002
0.00591416018925315,0.00386532612369043
0.00591416018925315,0.00387799932409602
0.00587191618790129,0.00389067252450153
0.00582967218654958,0.00390757012504222
0.00578742818519772,0.00392869212571815
0.00574518418384586,0.00394981412639408
0.00570294018249415,0.00397938492734035
0.00566069618114229,0.00401740452855696
0.00561845217979043,0.00405542412977358
0.00557620817843857,0.00409344373099019
0.005491720175735,0.0041314633322068
0.00544947617438329,0.00417793173369383
0.00544947617438329,0.00422862453531603
0.00536498817167957,0.00427509293680292
0.00528050016897601,0.00433001013856029
0.0052382561676243,0.00438492734031766
0.00519601216627244,0.00443562014193986
0.00515376816492058,0.00448631294356206
0.00511152416356872,0.00453700574518419
0.00506928016221686,0.00459192294694149
0.00498479215951329,0.00464684014869886
0.00494254815816158,0.0046975329503211
0.00490030415680972,0.00474822575194323
0.00481581615410615,0.00479469415343018
0.00481581615410615,0.00484116255491721
0.00477357215275429,0.00488763095640421
0.00468908415005072,0.00492987495775599
0.00464684014869886,0.00497211895910781
0.00460459614734715,0.00501013856032443
0.00452010814464343,0.00504393376140587
0.00452010814464343,0.00507772896248731
0.00447786414329172,0.00511574856370396
0.004393376140588,0.00514531936465023
0.004393376140588,0.00517489016559647
0.00435113213923629,0.00520446096654274
0.00430888813788443,0.00522558296721867
0.00426664413653257,0.00525515376816494
0.00422440013518086,0.00528050016897601
0.00422440013518071,0.00529739776951673
0.004182156133829,0.00531851977019262
0.00409766813112544,0.00533964177086851
0.00405542412977343,0.00535653937140927
0.00405542412977358,0.0053776613720852
0.00401318012842187,0.00539455897262588
0.00397093612707001,0.0054072321730314
0.00397093612706986,0.00542835417370733
0.00392869212571815,0.00544525177424809
0.00384420412301458,0.00545370057451843
0.00380196012166272,0.00547059817505911
0.00380196012166272,0.00548749577559987
0.00380196012166272,0.00550016897600542
0.00371747211895915,0.00551706657654614
0.00367522811760729,0.00552973977695169
0.00367522811760729,0.00554241297735721
0.00363298411625543,0.00555931057789793
0.00359074011490372,0.00557620817843865
0.00350625211220015,0.0055888813788442
0.0035062521122,0.00560155457924975
0.00346400811084814,0.00561845217979047
0.00342176410949643,0.00563534978033119
0.00337952010814472,0.00564802298073674
0.00329503210544115,0.00566492058127746
0.003295032105441,0.00568181818181818
0.00325278810408914,0.00569449138222373
0.00321054410273743,0.00571561338289963
0.00312605610003386,0.00573251098344035
0.003083812098682,0.00574940858398107
0.00304156809733014,0.00576630618452179
0.00299932409597828,0.00578320378506251
0.00295708009462657,0.00580010138560323
0.00287259209192301,0.00581699898614395
0.00283034809057115,0.00584234538695506
0.00274586008786758,0.00585924298749578
0.00270361608651572,0.0058761405880365
0.00266137208516386,0.00589726258871243
0.00257688408246029,0.00591416018925315
0.00253464008110843,0.005935282189929
0.00249239607975657,0.00595640419060493
0.00240790807705315,0.00597330179114566
0.00232342007434943,0.00599442379182155
0.00228117607299757,0.00601554579249748
0.00223893207164586,0.00603666779317337
0.00215444406894229,0.00606201419398445
0.00206995606623857,0.00608313619466036
0.00198546806353485,0.00610003379520109
0.00194322406218329,0.00612538019601217
0.00185873605947957,0.00615072659682325
0.00177424805677585,0.00617184859749914
0.00173200405542415,0.00619297059817507
0.00168976005407229,0.00621831699898615
0.00160527205136872,0.00624788779993241
0.00147854004731329,0.00627323420074349
0.00143629604596143,0.00630280500168976
0.00139405204460972,0.00632815140250084
0.00130956404190615,0.00635772220344711
0.00122507603920243,0.00638729300439339
0.00114058803649871,0.00641686380533964
0.00105610003379514,0.00645488340655627
0.00101385603244343,0.00648445420750252
0.000929368029739862,0.00651824940858397
0.000844880027036143,0.00655204460966543
0.000760392024332574,0.00658583981074689
0.000675904021629004,0.00662808381209869
0.000633660020276995,0.00666187901318012
0.000549172017573425,0.00669989861439675
0.000464684014870006,0.00674214261574857
0.000380196012166287,0.00678016221696518
0.000295708009462567,0.00682240621831699
0.000211220006759148,0.00685620141939845
0.000126732004055429,0.0068899966204799
4.22440013517096E-05,0.00693224062183171
-4.22440013517096E-05,0.00696603582291314
-0.000126732004055429,0.00699560662385941
-0.000168976005407289,0.00702940182494086
-0.000253464008110858,0.00705897262588713
-0.000337952010814427,0.00708431902669821
-0.000422440013517996,0.00710544102737411
-0.000506928016221716,0.00712656302805002
-0.000549172017573575,0.00714346062859074
-0.000633660020277145,0.00715613382899628
-0.000718148022980714,0.00716711726934775
-0.000802636025684283,0.00717260898952349
-0.000844880027036143,0.00717683338965867
-0.000887124028388002,0.00717894558972626
-0.000971612031091572,0.00717810070969923
-0.00105610003379529,0.00717472118959108
-0.001098344035147,0.00716922946941534
-0.00114058803649871,0.00716162554917202
-0.00122507603920243,0.0071519094288611
-0.00130956404190615,0.00713965866846908
-0.00139405204460972,0.00712673200405542
-0.00143629604596143,0.00711037090233187
-0.00147854004731329,0.00709162723893207
-0.00156302805001686,0.00707263011152416
-0.00168976005407229,0.00704938323758026
-0.00177424805677601,0.00702433254477864
-0.00181649205812771,0.00699940858398107
-0.00194322406218314,0.00696857046299425
-0.00202771206488686,0.00693562014193984
-0.00211220006759043,0.00690393714092599
-0.00223893207164586,0.00686633997972288
-0.00232342007434943,0.00682536329841162
-0.00245015207840486,0.00678565393714092
-0.00257688408246029,0.00674214261574856
-0.00266137208516386,0.00669271713416695
-0.00278810408921929,0.00664540385265293
-0.00291483609327472,0.00659851301115241
-0.00299932409597843,0.00654782020953025
-0.00312605610003386,0.0064929030077729
-0.00325278810408914,0.00643798580601554
-0.00333727610679286,0.00638729300439338
-0.00342176410949643,0.00633237580263603
-0.0035062521122,0.00627323420074349
-0.00359074011490372,0.00621831699898614
-0.00371747211895915,0.0061633997972288
-0.00380196012166272,0.00610848259547144
-0.00388644812436629,0.00605778979384927
-0.00397093612707001,0.00600287259209192
-0.00401318012842172,0.00594795539033456
-0.00409766813112544,0.00589726258871241
-0.004182156133829,0.00584234538695506
-0.00422440013518071,0.00579165258533289
-0.00426664413653272,0.0057451841838459
-0.00435113213923629,0.00569449138222372
-0.004393376140588,0.00564379858060155
-0.00443562014193986,0.00559310577897939
-0.00447786414329157,0.0055466373774924
-0.00452010814464343,0.0055001689760054
-0.00460459614734715,0.00544525177424805
-0.00464684014869886,0.00539455897262588
-0.00464684014869886,0.00534809057113891
-0.00468908415005072,0.00529739776951673
-0.00473132815140243,0.00524248056775937
-0.00477357215275429,0.00518756336600204
-0.00477357215275444,0.00513687056437986
-0.00481581615410615,0.00507772896248733
-0.00485806015545786,0.00501858736059481
-0.00485806015545786,0.00495944575870226
-0.00494254815816158,0.00489607975667455
-0.00494254815816158,0.00483271375464683
-0.00494254815816158,0.00476512335248395
-0.00502703616086515,0.00469753295032106
-0.00502703616086515,0.00462571814802299
-0.00502703616086515,0.00454967894558972
-0.00506928016221686,0.00447363974315646
-0.00506928016221701,0.00439760054072321
-0.00511152416356887,0.00431733693815479
-0.00515376816492058,0.00423707333558636
-0.00515376816492058,0.00415258533288273
-0.00515376816492058,0.00406809733017911
-0.00519601216627229,0.00398360932747548
-0.00523825616762415,0.0038948969246367
-0.0052382561676243,0.0038104089219331
-0.00523825616762415,0.00372592091922945
-0.00528050016897601,0.00364143291652585
-0.00528050016897601,0.00356116931395745
-0.00528050016897601,0.0034766813112538
-0.00532274417032786,0.00339219330855016
-0.00532274417032771,0.00331192970598176
-0.00536498817167957,0.0032358905035485
-0.00536498817167972,0.0031640757012504
-0.00536498817167972,0.00309226089895235
-0.00540723217303143,0.00302044609665429
-0.00540723217303143,0.0029528556944914
-0.00540723217303143,0.00289371409259886
-0.00544947617438314,0.00283457249070632
-0.00544947617438314,0.00277543088881377
-0.00544947617438329,0.00272051368705644
-0.00549172017573515,0.00267404528556945
-0.005491720175735,0.00262335248394728
-0.005491720175735,0.00257265968232512
-0.00553396417708686,0.00253041568097329
-0.00557620817843857,0.00248817167962151
-0.00557620817843872,0.00245015207840486
-0.00557620817843872,0.00241213247718821
-0.00561845217979043,0.00237411287597163
-0.00566069618114229,0.00233609327475498
-0.00566069618114229,0.00229807367353833
-0.00566069618114229,0.00226427847245692
-0.00566069618114229,0.00223048327137548
-0.005702940182494,0.00219668807029404
-0.00574518418384586,0.00216289286921256
-0.00578742818519772,0.00212487326799595
-0.00578742818519772,0.0020910780669145
-0.00578742818519772,0.00205728286583302
-0.00582967218654943,0.00201503886448124
-0.00587191618790129,0.00198124366339979
-0.00587191618790144,0.00194744846231835
-0.00587191618790144,0.00190520446096657
-0.005914160189253,0.00186718485974992
-0.00595640419060486,0.00183338965866847
-0.00595640419060501,0.00179114565731665
-0.00595640419060501,0.00174890165596483
-0.00599864819195672,0.00171510645488342
-0.00604089219330843,0.00167708685366677
-0.00604089219330858,0.00163484285231499
-0.00604089219330858,0.00159682325109837
-0.00608313619466029,0.00155880364988169
-0.00608313619466044,0.00152078404866507
-0.00612538019601215,0.0014827644474485
-0.00612538019601215,0.00144896924636702
-0.0061253801960123,0.00141517404528554
-0.00616762419736386,0.00137715444406896
-0.00620986819871572,0.00134335924298752
-0.00620986819871587,0.00130956404190604
-0.00620986819871572,0.00127999324095976
-0.00629435620141944,0.00125042244001353
-0.00629435620141944,0.00121662723893209
-0.00629435620141929,0.00118705643798578
