X,Y
-0.0740000000000016,-0.0430000000000064
-0.0760000000000005,-0.0409999999999968
-0.0769999999999982,-0.0399999999999991
-0.0770000000000017,-0.0390000000000015
-0.0790000000000006,-0.0360000000000014
-0.0789999999999971,-0.0349999999999966
-0.0810000000000031,-0.0330000000000013
-0.0819999999999972,-0.0309999999999988
-0.0820000000000007,-0.0290000000000035
-0.0839999999999996,-0.027000000000001
-0.0839999999999996,-0.0239999999999938
-0.0850000000000009,-0.0220000000000056
-0.0850000000000009,-0.0189999999999984
-0.0859999999999985,-0.0159999999999982
-0.0869999999999997,-0.0129999999999981
-0.0860000000000021,-0.00900000000000034
-0.0869999999999997,-0.007000000000005
-0.0859999999999985,-0.00300000000000011
-0.0860000000000021,0.00100000000000477
-0.0850000000000009,0.00399999999999778
-0.0839999999999996,0.0069999999999979
-0.0829999999999984,0.0100000000000051
-0.0820000000000007,0.0139999999999958
-0.0809999999999995,0.0159999999999982
-0.0790000000000006,0.0190000000000055
-0.0779999999999994,0.0219999999999985
-0.0769999999999982,0.0240000000000009
-0.0750000000000028,0.0249999999999986
-0.0749999999999993,0.0279999999999987
-0.0730000000000004,0.0300000000000011
-0.0719999999999992,0.0309999999999988
-0.0710000000000015,0.0330000000000013
-0.0700000000000003,0.0330000000000013
-0.0679999999999978,0.0360000000000014
-0.0689999999999991,0.0359999999999943
-0.0670000000000002,0.0370000000000061
-0.0660000000000025,0.0379999999999967
-0.0659999999999989,0.0390000000000015
-0.0650000000000013,0.0390000000000015
-0.0649999999999977,0.0409999999999968
-0.0640000000000001,0.0410000000000039
-0.0630000000000024,0.0419999999999945
-0.0629999999999988,0.0420000000000016
-0.0620000000000012,0.044000000000004
-0.0619999999999976,0.0429999999999993
-0.0620000000000012,0.0449999999999946
-0.0609999999999999,0.0450000000000017
-0.0609999999999999,0.0459999999999994
-0.0599999999999987,0.0470000000000041
-0.0600000000000023,0.0479999999999947
-0.0599999999999987,0.0489999999999995
-0.0590000000000011,0.0490000000000066
-0.0599999999999987,0.0499999999999972
-0.0579999999999998,0.0519999999999996
-0.0590000000000011,0.0519999999999996
-0.0579999999999998,0.054000000000002
-0.0569999999999986,0.0549999999999997
-0.0570000000000022,0.0559999999999974
-0.0569999999999986,0.0570000000000022
-0.0560000000000009,0.0589999999999975
-0.0559999999999974,0.0600000000000023
-0.0550000000000033,0.0609999999999999
-0.0549999999999997,0.0630000000000024
-0.0539999999999985,0.0640000000000001
-0.0539999999999985,0.0659999999999954
-0.0530000000000008,0.0670000000000002
-0.0519999999999996,0.0679999999999978
-0.0510000000000019,0.0690000000000026
-0.0509999999999984,0.070999999999998
-0.0500000000000007,0.0710000000000051
-0.0489999999999995,0.0719999999999956
-0.0489999999999995,0.0730000000000004
-0.0480000000000018,0.0740000000000052
-0.0470000000000006,0.0729999999999933
-0.0470000000000006,0.0750000000000028
-0.0459999999999994,0.0740000000000016
-0.0449999999999982,0.0739999999999981
-0.0450000000000017,0.0740000000000016
-0.0440000000000005,0.0749999999999993
-0.0439999999999969,0.0740000000000016
-0.0430000000000028,0.0729999999999968
-0.0429999999999993,0.0740000000000016
-0.0429999999999993,0.0730000000000004
-0.0420000000000016,0.0730000000000004
-0.041999999999998,0.0719999999999992
-0.0420000000000016,0.0719999999999992
-0.0410000000000004,0.0710000000000015
-0.0410000000000004,0.070999999999998
-0.0409999999999968,0.0700000000000003
-0.0410000000000004,0.0700000000000003
-0.0400000000000027,0.0700000000000003
-0.0399999999999991,0.0680000000000014
-0.0399999999999991,0.0689999999999991
-0.0390000000000015,0.0680000000000014
-0.0389999999999979,0.0670000000000002
-0.0399999999999991,0.0669999999999966
-0.0380000000000003,0.0670000000000002
-0.0390000000000015,0.0660000000000025
-0.0380000000000003,0.0649999999999977
-0.0380000000000003,0.0650000000000013
-0.0380000000000003,0.0640000000000001
-0.0380000000000003,0.0640000000000001
-0.036999999999999,0.0629999999999988
-0.036999999999999,0.0630000000000024
-0.036999999999999,0.0619999999999976
-0.0360000000000014,0.0609999999999999
-0.036999999999999,0.0609999999999999
-0.0360000000000014,0.0600000000000023
-0.0350000000000001,0.0589999999999975
-0.0360000000000014,0.0590000000000011
-0.0350000000000001,0.0579999999999998
-0.0359999999999978,0.0570000000000022
-0.0339999999999989,0.0569999999999986
-0.0350000000000001,0.0549999999999997
-0.0350000000000001,0.0549999999999997
-0.0340000000000025,0.0549999999999997
-0.0350000000000001,0.0530000000000008
-0.0339999999999989,0.0519999999999996
-0.0339999999999989,0.0519999999999996
-0.0340000000000025,0.0510000000000019
-0.0339999999999989,0.0499999999999972
-0.0339999999999989,0.049000000000003
-0.0339999999999989,0.0489999999999995
-0.0330000000000013,0.0479999999999983
-0.0339999999999989,0.0470000000000006
-0.0340000000000025,0.0459999999999994
-0.0339999999999989,0.0459999999999994
-0.0339999999999989,0.0450000000000017
-0.0340000000000025,0.0440000000000005
-0.0350000000000001,0.0440000000000005
-0.0339999999999989,0.0429999999999993
-0.0350000000000001,0.0429999999999993
-0.0350000000000001,0.0420000000000016
-0.0350000000000001,0.041999999999998
-0.0350000000000001,0.0410000000000004
-0.0350000000000001,0.0410000000000004
-0.0359999999999978,0.0399999999999991
-0.0350000000000001,0.0399999999999991
-0.0370000000000026,0.0400000000000027
-0.0359999999999978,0.0399999999999991
-0.0360000000000014,0.0389999999999979
-0.036999999999999,0.0380000000000003
-0.036999999999999,0.0390000000000015
-0.0370000000000026,0.0380000000000003
-0.0380000000000003,0.036999999999999
-0.0379999999999967,0.036999999999999
-0.0380000000000003,0.0370000000000026
-0.0390000000000015,0.036999999999999
-0.0380000000000003,0.0360000000000014
-0.0399999999999991,0.0350000000000001
-0.0390000000000015,0.0359999999999978
-0.0399999999999991,0.0340000000000025
-0.0399999999999991,0.0339999999999989
-0.0410000000000004,0.0339999999999989
-0.0399999999999991,0.0330000000000013
-0.0420000000000016,0.0329999999999977
-0.0410000000000004,0.032
-0.041999999999998,0.032
-0.0430000000000028,0.032
-0.0429999999999993,0.0300000000000011
-0.0429999999999993,0.0309999999999988
-0.0429999999999993,0.0289999999999999
-0.044000000000004,0.0300000000000011
-0.0449999999999946,0.0289999999999999
-0.044000000000004,0.0279999999999987
-0.0459999999999994,0.0280000000000022
-0.0450000000000017,0.0279999999999987
-0.0459999999999994,0.0280000000000022
-0.0459999999999994,0.0269999999999975
-0.0459999999999994,0.027000000000001
-0.046999999999997,0.0259999999999998
-0.0470000000000041,0.027000000000001
-0.0479999999999947,0.0259999999999998
-0.0470000000000041,0.0259999999999998
-0.0480000000000018,0.027000000000001
-0.0479999999999947,0.0259999999999998
-0.0489999999999995,0.0259999999999998
-0.0489999999999995,0.0259999999999998
-0.0480000000000018,0.0259999999999998
-0.0500000000000043,0.0259999999999998
-0.0489999999999995,0.027000000000001
-0.0489999999999995,0.0259999999999998
-0.0499999999999972,0.0269999999999975
-0.0500000000000043,0.027000000000001
-0.0499999999999972,0.0279999999999987
-0.0499999999999972,0.0280000000000022
-0.0510000000000019,0.0279999999999987
-0.0499999999999972,0.0289999999999999
-0.0510000000000019,0.0289999999999999
-0.0510000000000019,0.0300000000000011
-0.0510000000000019,0.0300000000000011
-0.0509999999999948,0.0309999999999988
-0.0510000000000019,0.032
-0.0510000000000019,0.032
-0.0519999999999996,0.0330000000000013
-0.0519999999999996,0.0329999999999977
-0.0510000000000019,0.0340000000000025
-0.0519999999999996,0.0349999999999966
-0.0519999999999996,0.0360000000000014
-0.0529999999999973,0.0360000000000014
-0.0519999999999996,0.036999999999999
-0.0519999999999996,0.0380000000000003
-0.0530000000000044,0.0389999999999979
-0.0529999999999973,0.0400000000000027
-0.0519999999999996,0.0399999999999991
-0.0529999999999973,0.0410000000000004
-0.054000000000002,0.041999999999998
-0.0530000000000044,0.0420000000000016
-0.0529999999999973,0.0440000000000005
-0.054000000000002,0.0440000000000005
-0.0529999999999973,0.0440000000000005
-0.054000000000002,0.0459999999999994
-0.0539999999999949,0.0459999999999994
-0.054000000000002,0.0470000000000006
-0.054000000000002,0.0470000000000006
-0.054000000000002,0.0479999999999983
-0.0549999999999997,0.0489999999999995
-0.0539999999999949,0.0489999999999995
-0.054000000000002,0.0500000000000007
-0.0549999999999997,0.0500000000000007
-0.054000000000002,0.0509999999999984
-0.0549999999999997,0.0510000000000019
-0.0549999999999997,0.0519999999999996
-0.054000000000002,0.0530000000000008
-0.0549999999999997,0.0519999999999996
-0.0549999999999997,0.0539999999999985
-0.0539999999999949,0.0530000000000008
-0.0549999999999997,0.0539999999999985
-0.054000000000002,0.0550000000000033
-0.0549999999999997,0.0549999999999997
-0.054000000000002,0.0549999999999997
-0.0549999999999997,0.0559999999999974
-0.054000000000002,0.0560000000000009
-0.0549999999999997,0.0570000000000022
-0.0539999999999949,0.0569999999999986
-0.054000000000002,0.0569999999999986
-0.054000000000002,0.0570000000000022
-0.054000000000002,0.0579999999999998
-0.0539999999999949,0.0590000000000011
-0.054000000000002,0.0579999999999998
-0.054000000000002,0.0589999999999975
-0.0529999999999973,0.0590000000000011
-0.054000000000002,0.0599999999999987
-0.054000000000002,0.0600000000000023
-0.0539999999999949,0.0599999999999987
-0.0530000000000044,0.0609999999999999
-0.0539999999999949,0.0609999999999999
-0.054000000000002,0.0609999999999999
-0.054000000000002,0.0609999999999999
-0.0529999999999973,0.0620000000000012
-0.054000000000002,0.0619999999999976
-0.054000000000002,0.0620000000000012
-0.0539999999999949,0.0620000000000012
-0.054000000000002,0.0629999999999988
-0.054000000000002,0.0629999999999988
-0.0549999999999997,0.0630000000000024
-0.0539999999999949,0.0640000000000001
-0.0549999999999997,0.0629999999999988
-0.054000000000002,0.0640000000000001
-0.0549999999999997,0.0650000000000013
-0.054000000000002,0.0640000000000001
-0.0549999999999997,0.0649999999999977
-0.0549999999999997,0.0650000000000013
-0.0549999999999997,0.0650000000000013
-0.0549999999999997,0.0659999999999989
-0.0549999999999997,0.0659999999999989
-0.054000000000002,0.0660000000000025
-0.0549999999999997,0.0659999999999989
-0.054000000000002,0.0670000000000002
-0.0549999999999997,0.0670000000000002
-0.0539999999999949,0.0679999999999978
-0.054000000000002,0.0680000000000014
-0.0529999999999973,0.0689999999999991
-0.0530000000000044,0.0689999999999991
-0.0519999999999996,0.0690000000000026
-0.0519999999999996,0.0700000000000003
-0.0510000000000019,0.070999999999998
-0.0499999999999972,0.0719999999999992
-0.0499999999999972,0.0720000000000027
-0.0480000000000018,0.0730000000000004
-0.0470000000000041,0.0739999999999981
-0.0449999999999946,0.0740000000000016
-0.0450000000000017,0.0760000000000005
-0.0420000000000016,0.0769999999999982
-0.0409999999999968,0.0770000000000017
-0.0390000000000015,0.0779999999999994
-0.0380000000000038,0.0799999999999983
-0.0349999999999966,0.0800000000000018
-0.0330000000000013,0.0809999999999995
-0.0309999999999988,0.0820000000000007
-0.0279999999999987,0.0829999999999984
-0.0260000000000034,0.0839999999999996
-0.0240000000000009,0.0839999999999996
-0.0219999999999985,0.0850000000000009
-0.0189999999999984,0.0850000000000009
-0.017000000000003,0.0859999999999985
-0.0150000000000006,0.0860000000000021
-0.0129999999999981,0.0869999999999997
-0.00999999999999801,0.0869999999999997
-0.00900000000000034,0.0869999999999997
-0.0069999999999979,0.0869999999999997
-0.00500000000000256,0.0869999999999997
-0.00300000000000011,0.0869999999999997
-0.000999999999997669,0.088000000000001
0.000999999999997669,0.0869999999999997
0.00200000000000244,0.0869999999999997
0.00399999999999778,0.0869999999999997
0.00600000000000023,0.0869999999999997
0.00800000000000267,0.0869999999999997
0.00999999999999801,0.0860000000000021
0.0109999999999957,0.0859999999999985
0.0130000000000052,0.0859999999999985
0.0150000000000006,0.0850000000000009
0.0169999999999959,0.0850000000000009
0.0189999999999984,0.0850000000000009
0.0210000000000008,0.0839999999999996
0.0219999999999985,0.0839999999999996
0.0250000000000057,0.0829999999999984
0.0249999999999986,0.083000000000002
0.0279999999999987,0.0820000000000007
0.0290000000000035,0.0809999999999995
0.0309999999999988,0.0809999999999995
0.0319999999999965,0.0799999999999983
0.0339999999999989,0.0800000000000018
0.0350000000000037,0.0799999999999983
0.0360000000000014,0.0779999999999994
0.0379999999999967,0.0790000000000006
0.0380000000000038,0.0770000000000017
0.0399999999999991,0.0779999999999994
0.0399999999999991,0.0769999999999982
0.0409999999999968,0.0760000000000005
0.0429999999999993,0.0770000000000017
0.0430000000000064,0.0749999999999993
0.0429999999999993,0.0760000000000005
0.0449999999999946,0.0749999999999993
0.0450000000000017,0.0749999999999993
0.0450000000000017,0.0749999999999993
0.046999999999997,0.0740000000000016
0.0459999999999994,0.0740000000000016
0.0470000000000041,0.0739999999999981
0.0480000000000018,0.0740000000000016
0.0479999999999947,0.0730000000000004
0.0489999999999995,0.0729999999999968
0.0489999999999995,0.0730000000000004
0.0490000000000066,0.0720000000000027
0.0499999999999972,0.0719999999999992
0.0499999999999972,0.0719999999999992
0.0510000000000019,0.0710000000000015
0.0510000000000019,0.070999999999998
0.0519999999999996,0.0700000000000003
0.0519999999999996,0.0700000000000003
0.0519999999999996,0.0689999999999991
0.0529999999999973,0.0690000000000008
0.0530000000000044,0.0690000000000008
0.0539999999999949,0.0669999999999984
0.054000000000002,0.0680000000000014
0.054000000000002,0.0670000000000002
0.0549999999999997,0.0659999999999989
0.0559999999999974,0.0660000000000007
0.0549999999999997,0.0649999999999995
0.0560000000000045,0.0649999999999995
0.0569999999999951,0.0640000000000001
0.0570000000000022,0.0640000000000001
0.0570000000000022,0.0640000000000001
0.0579999999999998,0.0630000000000006
0.0579999999999998,0.0630000000000006
0.0589999999999975,0.0619999999999994
0.0590000000000046,0.0619999999999994
0.0589999999999975,0.0620000000000012
0.0589999999999975,0.0619999999999994
0.0600000000000023,0.0609999999999999
0.0609999999999999,0.0600000000000005
0.0600000000000023,0.0609999999999999
0.0609999999999999,0.0599999999999987
0.0619999999999976,0.0600000000000005
0.0619999999999976,0.0600000000000005
0.0620000000000047,0.0600000000000005
0.0619999999999976,0.0589999999999993
0.0630000000000024,0.0589999999999993
0.0640000000000001,0.0590000000000011
0.0629999999999953,0.0579999999999998
0.0640000000000001,0.0579999999999998
0.0650000000000048,0.0579999999999998
0.0649999999999977,0.0579999999999998
0.0649999999999977,0.0570000000000004
0.0660000000000025,0.0559999999999992
0.0660000000000025,0.0570000000000004
0.0659999999999954,0.0560000000000009
0.0670000000000002,0.0549999999999997
0.0670000000000002,0.0549999999999997
0.0679999999999978,0.0549999999999997
0.0680000000000049,0.0540000000000003
0.0679999999999978,0.0530000000000008
0.0690000000000026,0.052999999999999
0.0689999999999955,0.0519999999999996
0.0690000000000026,0.0520000000000014
0.0700000000000003,0.0509999999999984
0.0700000000000003,0.0510000000000002
0.0700000000000003,0.0500000000000007
0.0700000000000003,0.0500000000000007
0.070999999999998,0.048
0.070999999999998,0.0489999999999995
0.0710000000000051,0.0470000000000006
0.0719999999999956,0.0479999999999983
0.0710000000000051,0.0470000000000006
0.0719999999999956,0.0460000000000012
0.0720000000000027,0.0459999999999994
0.0719999999999956,0.0459999999999994
0.0730000000000004,0.0449999999999999
0.0720000000000027,0.0460000000000012
0.0730000000000004,0.0449999999999999
0.0730000000000004,0.0449999999999999
0.0730000000000004,0.0459999999999994
0.0730000000000004,0.0449999999999999
0.0730000000000004,0.0459999999999994
0.0730000000000004,0.0460000000000012
0.0739999999999981,0.0459999999999994
0.0730000000000004,0.0470000000000006
0.0730000000000004,0.0469999999999988
0.0730000000000004,0.048
0.0730000000000004,0.048
0.0730000000000004,0.048
0.0730000000000004,0.0490000000000013
0.0719999999999956,0.0489999999999995
0.0720000000000027,0.0500000000000007
0.0719999999999956,0.0499999999999989
0.0720000000000027,0.0510000000000002
0.070999999999998,0.0500000000000007
0.0720000000000027,0.0519999999999996
0.070999999999998,0.0510000000000002
0.070999999999998,0.0510000000000002
0.0700000000000038,0.0519999999999996
0.070999999999998,0.0510000000000002
0.0710000000000015,0.0519999999999996
0.0700000000000003,0.0510000000000002
0.0710000000000015,0.0519999999999996
0.070999999999998,0.0510000000000002
0.0710000000000015,0.0510000000000002
0.070999999999998,0.0510000000000002
0.0710000000000015,0.0500000000000007
0.0719999999999992,0.0499999999999989
0.0710000000000015,0.0500000000000007
0.0730000000000004,0.0489999999999995
0.0719999999999992,0.0489999999999995
0.0730000000000004,0.048
0.0730000000000004,0.048
0.0739999999999981,0.0470000000000006
0.0740000000000016,0.0470000000000006
0.0739999999999981,0.0459999999999994
0.0749999999999993,0.0449999999999999
0.0750000000000028,0.0459999999999994
0.0749999999999993,0.0440000000000005
0.0749999999999993,0.0449999999999999
0.0760000000000005,0.0440000000000005
0.0760000000000005,0.0440000000000005
0.0760000000000005,0.0439999999999987
0.075999999999997,0.043000000000001
0.0760000000000005,0.0439999999999987
0.0760000000000005,0.0440000000000005
0.0749999999999993,0.043000000000001
0.0760000000000005,0.0439999999999987
0.0760000000000005,0.0440000000000005
0.0760000000000005,0.0449999999999999
0.0749999999999993,0.0440000000000005
0.0760000000000005,0.0449999999999999
0.0749999999999993,0.0449999999999999
0.0749999999999993,0.0445999999999991
0.0750000000000028,0.045300000000001
0.0749999999999993,0.045399999999999
0.0739999999999981,0.0457000000000001
0.0749999999999993,0.0457000000000001
0.0740000000000016,0.0459000000000014
0.0740000000000016,0.0459999999999994
0.0739999999999981,0.0460999999999991
0.0740000000000016,0.0460000000000012
0.0739999999999981,0.0460999999999991
0.0740000000000016,0.0461000000000009
0.0730000000000004,0.0459999999999994
0.0729999999999968,0.0459999999999994
0.0730000000000004,0.0460000000000012
0.0730000000000004,0.0457999999999998
0.0730000000000004,0.0458999999999996
0.0719999999999992,0.0457000000000001
0.0720000000000027,0.0457000000000001
0.0719999999999992,0.0456000000000003
0.0719999999999992,0.0456000000000003
0.0710000000000015,0.0457000000000001
0.070999999999998,0.0455999999999985
0.0700000000000003,0.0457000000000001
0.0700000000000003,0.0457999999999998
0.0700000000000003,0.0460000000000012
0.0689999999999991,0.0460999999999991
0.0690000000000026,0.0464000000000002
0.0679999999999978,0.0465999999999998
0.0680000000000014,0.0469000000000008
0.0670000000000002,0.0472999999999999
0.0670000000000002,0.0478000000000005
0.0659999999999989,0.0481999999999996
0.0659999999999989,0.0487000000000002
0.0640000000000001,0.0490999999999993
0.0650000000000013,0.0498000000000012
0.0640000000000001,0.0503
0.0629999999999988,0.0508999999999986
0.0620000000000012,0.0516000000000005
0.0620000000000012,0.0521999999999991
0.0609999999999999,0.0528000000000013
0.0609999999999999,0.0533999999999999
0.0599999999999987,0.0540000000000003
0.0599999999999987,0.0546999999999986
0.0579999999999998,0.0553000000000008
0.0590000000000011,0.0559000000000003
0.0569999999999986,0.0564999999999998
0.0570000000000022,0.0569999999999995
0.0569999999999986,0.0576000000000008
0.0560000000000009,0.0580999999999996
0.0549999999999997,0.0586000000000002
0.0549999999999997,0.0590999999999999
0.054000000000002,0.0594999999999999
0.0529999999999973,0.0598999999999998
0.054000000000002,0.0602999999999998
0.0519999999999996,0.0608000000000004
0.0519999999999996,0.0609999999999999
0.0519999999999996,0.0614999999999997
0.0510000000000019,0.0617000000000001
0.0509999999999984,0.0620000000000003
0.0500000000000007,0.0624000000000002
0.0500000000000007,0.0625999999999998
0.0499999999999972,0.0628000000000002
0.049000000000003,0.0630999999999995
0.0479999999999983,0.0632999999999999
0.0479999999999983,0.0635000000000003
0.0480000000000018,0.0638000000000005
0.0470000000000006,0.0638999999999994
0.0470000000000006,0.0640999999999998
0.046999999999997,0.0644
0.0460000000000029,0.0645000000000007
0.0449999999999982,0.0645999999999995
0.0450000000000017,0.0648999999999997
0.0449999999999982,0.0650000000000004
0.0450000000000017,0.0651999999999999
0.0429999999999993,0.0654000000000003
0.0440000000000005,0.0655000000000001
0.0429999999999993,0.0656999999999996
0.0429999999999993,0.0659000000000001
0.0420000000000016,0.0660999999999996
0.0410000000000004,0.0662000000000003
0.041999999999998,0.0663999999999998
0.0399999999999991,0.0666000000000002
0.0410000000000004,0.0667999999999997
0.0390000000000015,0.0669000000000004
0.0390000000000015,0.0671999999999997
0.0389999999999979,0.0673000000000004
0.0380000000000003,0.0674999999999999
0.0380000000000003,0.0678000000000001
0.0360000000000014,0.0678999999999998
0.036999999999999,0.0682
0.0350000000000001,0.0682999999999998
0.0359999999999978,0.0686
0.0340000000000025,0.0686999999999998
0.0339999999999989,0.069
0.0330000000000013,0.0693000000000001
0.032,0.0693999999999999
0.032,0.0697000000000001
0.0309999999999988,0.0699000000000005
0.0300000000000011,0.0701000000000001
0.0299999999999976,0.0703999999999994
0.0289999999999999,0.0706000000000007
0.0280000000000022,0.0707999999999993
0.0269999999999975,0.0711000000000004
0.027000000000001,0.0712999999999999
0.0259999999999998,0.0716000000000001
0.0250000000000021,0.0718999999999999
0.0239999999999974,0.0721000000000003
0.0229999999999997,0.0722999999999998
0.0230000000000032,0.0727000000000002
0.0209999999999972,0.0728999999999997
0.0210000000000008,0.0731999999999999
0.0199999999999996,0.0734000000000004
0.0199999999999996,0.0737999999999999
0.0180000000000007,0.0741000000000001
0.0169999999999995,0.0743999999999998
0.0169999999999995,0.0748000000000002
0.0160000000000018,0.0749999999999997
0.0150000000000006,0.0755000000000003
0.0139999999999993,0.0756999999999999
0.0129999999999981,0.0762
0.0120000000000005,0.0766
0.0120000000000005,0.0768999999999997
0.0100000000000016,0.0773999999999999
0.00999999999999801,0.0777000000000001
0.00800000000000267,0.0782000000000003
0.00799999999999912,0.0787
0.0069999999999979,0.0789999999999997
0.00600000000000023,0.0796000000000001
0.00500000000000256,0.0800000000000001
0.00399999999999778,0.0804999999999998
0.00300000000000011,0.081
0.00200000000000244,0.0813000000000001
0.000999999999997669,0.0818000000000001
0,0.0823
-0.000999999999997669,0.0825999999999998
-0.00200000000000244,0.0830000000000002
-0.00199999999999889,0.0833999999999999
-0.00400000000000134,0.0837000000000001
-0.00399999999999778,0.0839999999999999
-0.00600000000000023,0.0842000000000001
-0.00600000000000023,0.0845
-0.00700000000000145,0.0846
-0.00799999999999912,0.0848
-0.00900000000000034,0.0848599999999999
-0.00999999999999801,0.0849300000000001
-0.0100000000000016,0.0849599999999999
-0.0109999999999992,0.0849800000000001
-0.0120000000000005,0.08494
-0.0130000000000017,0.0849
-0.0129999999999981,0.08481
-0.0139999999999993,0.08472
-0.0150000000000006,0.08458
-0.0160000000000018,0.08443
-0.0169999999999995,0.084274
-0.0169999999999995,0.0840427
-0.0180000000000007,0.0838303
-0.0189999999999984,0.083593
-0.0210000000000008,0.08328
-0.0210000000000008,0.083
-0.0219999999999985,0.08269
-0.0240000000000009,0.08227
-0.0240000000000009,0.08191
-0.0259999999999998,0.08152
-0.027000000000001,0.08102
-0.0279999999999987,0.08055
-0.0300000000000011,0.0800799999999999
-0.0309999999999988,0.07952
-0.032,0.07891
-0.0339999999999989,0.0784
-0.0350000000000001,0.0777999999999999
-0.0360000000000014,0.0772000000000002
-0.0380000000000003,0.0765
-0.0389999999999979,0.0758999999999999
-0.0400000000000027,0.0753000000000001
-0.0409999999999968,0.0746
-0.0420000000000016,0.0738999999999999
-0.0429999999999993,0.0733000000000001
-0.0450000000000017,0.0726
-0.0449999999999982,0.0719999999999998
-0.0470000000000006,0.0714000000000001
-0.0470000000000006,0.0706999999999998
-0.0479999999999983,0.0701000000000001
-0.049000000000003,0.0695000000000001
-0.0499999999999972,0.0688
-0.0500000000000007,0.0683000000000002
-0.0510000000000019,0.0676999999999999
-0.0519999999999996,0.0670999999999999
-0.0519999999999996,0.0665
-0.0530000000000008,0.0659000000000001
-0.0529999999999973,0.0653999999999999
-0.054000000000002,0.0648
-0.0549999999999997,0.0640999999999998
-0.0549999999999997,0.0636000000000001
-0.0549999999999997,0.0630000000000002
-0.0560000000000009,0.0623999999999998
-0.0559999999999974,0.0617000000000001
-0.0570000000000022,0.0611000000000002
-0.0560000000000009,0.0604999999999998
-0.0579999999999998,0.0597000000000003
-0.0569999999999986,0.0590999999999999
-0.0579999999999998,0.0583
-0.0590000000000011,0.0575999999999999
-0.0579999999999998,0.0568
-0.0590000000000011,0.056
-0.0599999999999987,0.0552000000000001
-0.0590000000000011,0.0543
-0.0599999999999987,0.0533999999999999
-0.0599999999999987,0.0524999999999998
-0.0600000000000023,0.0516000000000001
-0.0609999999999999,0.0506000000000002
-0.0609999999999999,0.0497000000000001
-0.0609999999999999,0.0486
-0.0609999999999999,0.0476999999999999
-0.0619999999999976,0.0465999999999998
-0.0620000000000012,0.0456000000000003
-0.0620000000000012,0.0446
-0.0619999999999976,0.0435999999999996
-0.0630000000000024,0.0426000000000002
-0.0619999999999976,0.0417000000000005
-0.0630000000000024,0.0405999999999995
-0.0629999999999988,0.0396999999999998
-0.0629999999999988,0.0387000000000004
-0.0640000000000001,0.0378999999999996
-0.0630000000000024,0.0369999999999999
-0.0640000000000001,0.0362
-0.0640000000000001,0.0353000000000003
-0.0640000000000001,0.0346000000000002
-0.0640000000000001,0.0339
-0.0649999999999977,0.0331999999999999
-0.0640000000000001,0.0324999999999998
-0.0650000000000013,0.0319000000000003
-0.0650000000000013,0.0313999999999997
-0.0649999999999977,0.0307000000000004
-0.0650000000000013,0.0301999999999998
-0.0659999999999989,0.0297000000000001
-0.0659999999999989,0.0292000000000003
-0.0660000000000025,0.0287999999999995
-0.0659999999999989,0.0282999999999998
-0.0670000000000002,0.0279000000000007
-0.0670000000000002,0.0273999999999992
-0.0670000000000002,0.0270000000000001
-0.0670000000000002,0.0266000000000002
-0.0670000000000002,0.0262000000000002
-0.0679999999999978,0.0258000000000003
-0.0680000000000014,0.0253999999999994
-0.0689999999999991,0.0249000000000006
-0.0680000000000014,0.0245999999999995
-0.0689999999999991,0.0240999999999998
-0.0689999999999991,0.0236000000000001
-0.0700000000000003,0.0232999999999999
-0.0690000000000026,0.0228000000000002
-0.0700000000000003,0.0223000000000004
-0.0699999999999967,0.0218999999999996
-0.0710000000000015,0.0215000000000005
-0.0700000000000003,0.0208999999999993
-0.0710000000000015,0.0205000000000002
-0.070999999999998,0.0201000000000002
-0.0719999999999992,0.0195999999999996
-0.0710000000000015,0.0191000000000008
-0.0719999999999992,0.0186999999999999
-0.0719999999999992,0.0181999999999993
-0.0720000000000027,0.0178000000000003
-0.0729999999999968,0.0173000000000005
-0.0720000000000027,0.0169999999999995
-0.0730000000000004,0.0164999999999997
-0.0729999999999968,0.0161000000000007
-0.0740000000000016,0.0156999999999998
-0.0730000000000004,0.0152999999999999
-0.0739999999999981,0.0149999999999997
-0.0750000000000028,0.0146000000000006
-0.0739999999999981,0.0141999999999998
-0.0749999999999993,0.0138999999999996
-0.0750000000000028,0.0135000000000005
-0.0749999999999993,0.0133000000000001
-0.0760000000000005,0.0129000000000001
-0.0760000000000005,0.0125999999999999
-0.075999999999997,0.0123999999999995
-0.0760000000000005,0.0120000000000005
-0.0770000000000017,0.0116999999999994
-0.0769999999999982,0.0114000000000001
-0.0779999999999994,0.0112000000000005
-0.078000000000003,0.0107999999999997
-0.0779999999999994,0.0106000000000002
-0.0779999999999994,0.0102000000000002
-0.0790000000000006,0.00990000000000002
-0.0790000000000006,0.00959999999999983
-0.0789999999999971,0.00919999999999987
-0.0800000000000018,0.00879999999999992
-0.0799999999999983,0.00849999999999973
-0.0800000000000018,0.00810000000000066
-0.0809999999999995,0.00759999999999916
-0.0809999999999995,0.00710000000000033
-0.0809999999999995,0.00670000000000037
-0.0809999999999995,0.00609999999999999
-0.0820000000000007,0.00559999999999938
-0.0820000000000007,0.00500000000000078
-0.0820000000000007,0.00439999999999952
-0.0829999999999984,0.00380000000000003
-0.0820000000000007,0.00309999999999988
-0.0829999999999984,0.00239999999999974
-0.0820000000000007,0.00170000000000048
-0.0829999999999984,0.000899999999999679
-0.0830000000000055,0.000300000000000189
-0.0829999999999984,-0.000499999999999723
